11:23	3,85
11:23	3,85
11:23	6,89
11:24	4,39
11:24	93,35
11:24	97,59
11:24	102,16
11:25	104,12
11:25	0,02
11:25	0,02
11:25	0,02
11:26	0,88
11:26	0,02
11:26	0,02
11:26	0,02
11:27	0,02
11:27	0,02
11:27	0,02
11:27	0,02
11:28	0,02
11:28	0,02
11:28	0,02
11:28	0,02
11:29	0,02
11:29	0,02
11:29	0,02
11:29	0,02
11:30	0,02
11:30	0,02
11:30	0,02
11:31	0,02
11:31	0,02
11:31	0,02
11:31	0,02
11:32	0,02
11:32	0,02
11:33	0,02
11:33	0,02
11:33	0,02
11:34	0,02
11:35	0,02
11:35	0,02
11:35	0,02
