08:34	1
08:35	1
08:35	1
08:35	1
08:36	1
08:36	1
08:36	1
08:37	1
08:37	1
08:37	1
08:38	1
08:38	1
08:38	1
08:39	1
08:39	1
08:39	1
08:40	1
08:40	1
08:40	1
08:41	1
08:41	1
08:41	1
08:42	1
08:42	1
08:42	1
08:43	1
08:43	1
08:43	1
08:44	1
08:44	1
08:44	1
08:44	1
08:45	1
08:45	1
08:45	1
08:46	1
08:46	1
08:46	1
08:47	1
08:47	1
08:47	1
08:48	1
08:48	1
08:48	1
08:49	1
08:49	1
08:49	1
08:50	1
08:50	1
08:50	1
08:51	1
08:51	1
08:51	1
08:52	1
08:52	1
08:52	1
08:53	1
08:53	1
08:53	1
08:53	1
08:54	1
08:54	1
08:54	1
08:55	1
08:55	1
08:55	1
08:56	1
08:56	1
08:56	1
08:57	1
08:57	1
08:57	1
08:58	1
08:58	1
08:58	1
08:59	1
08:59	1
08:59	1
09:00	1
09:00	1
09:00	1
09:01	1
09:01	1
09:01	1
09:02	1
09:02	1
09:02	1
09:02	1
09:03	1
09:03	1
09:03	1
09:07	1
09:07	1
09:07	0
09:08	0
09:12	0
09:12	0
09:13	0
09:13	0
09:15	0
09:15	0
09:16	0
09:19	0
09:19	0
09:20	0
09:35	0
09:36	0
09:36	0
09:36	0
09:37	0
09:42	0
09:42	0
09:43	0
09:43	0
09:53	0
09:54	0
09:54	0
09:54	0
10:09	0
10:09	0
10:10	0
10:10	0
10:10	0
10:10	0
10:11	0
10:11	0
10:11	0
10:11	0
10:12	0
10:12	0
10:12	0
10:12	0
10:12	0
10:13	0
10:13	0
10:13	0
10:13	0
10:14	0
10:14	0
10:14	0
10:14	0
10:15	0
10:15	0
10:15	0
10:15	0
10:16	0
10:16	0
10:16	0
10:16	0
10:17	0
10:17	0
10:17	0
10:17	0
10:18	0
10:18	0
10:18	0
10:18	0
10:18	0
10:19	0
10:19	0
10:20	0
10:20	0
10:20	0
10:20	0
10:21	0
10:21	0
10:21	0
10:21	0
10:21	0
10:22	0
10:22	0
10:22	0
10:22	0
10:23	0
10:23	0
10:23	0
10:23	0
10:24	0
10:24	0
10:24	0
10:24	0
10:25	0
10:25	0
10:26	0
10:26	0
10:26	0
10:26	0
10:27	0
10:27	0
10:28	0
10:28	0
10:28	0
10:28	0
10:29	0
10:29	0
10:29	0
10:29	0
10:29	0
10:30	0
10:30	0
10:30	0
10:30	0
10:31	0
10:31	0
10:31	0
10:31	0
10:32	0
10:32	0
10:32	0
10:32	0
10:33	0
10:33	0
10:33	0
10:33	0
10:34	0
10:34	0
10:34	0
10:34	0
10:34	0
10:35	0
10:35	0
10:35	0
10:35	0
10:36	0
10:36	0
10:36	0
10:36	0
10:37	0
10:37	0
10:37	0
10:37	0
10:38	0
10:38	0
10:38	0
10:38	0
10:39	0
10:42	0
10:42	0
10:42	0
10:42	0
10:43	0
10:43	0
10:43	0
10:43	0
10:44	0
10:44	0
10:44	0
10:44	0
10:45	0
10:45	0
10:53	0
10:54	0
10:54	0
10:54	0
10:54	0
10:55	0
10:55	0
10:55	0
10:55	0
10:56	0
10:56	0
10:56	0
10:56	0
10:57	0
10:57	0
10:57	0
10:57	0
10:58	0
10:58	0
10:58	0
10:58	0
10:59	0
10:59	0
10:59	0
10:59	0
11:00	0
11:00	0
11:00	0
11:00	0
11:01	0
11:01	0
11:01	0
11:01	0
11:02	0
11:02	0
11:02	0
11:02	0
11:03	0
11:03	0
11:03	0
11:04	0
11:04	0
11:05	0
11:05	0
11:05	0
11:06	0
11:06	0
11:07	0
11:07	0
11:07	0
11:07	0
11:08	0
11:08	0
11:08	0
11:08	0
11:09	0
11:09	0
11:09	0
11:10	0
11:10	0
11:10	0
11:11	0
11:11	0
11:11	0
11:11	0
11:12	0
11:12	0
11:12	0
11:12	0
11:13	0
11:13	0
11:13	0
11:14	0
11:14	0
11:14	0
11:15	0
11:15	0
11:16	0
11:16	0
11:16	0
11:17	0
11:17	0
11:17	0
11:17	0
11:18	0
11:18	0
11:18	0
11:18	0
11:19	0
11:19	0
11:19	0
11:19	0
11:21	0
11:21	0
11:21	0
11:22	0
11:22	0
11:22	0
11:22	0
11:23	0
11:23	0
11:23	0
11:23	0
11:24	0
11:24	0
11:24	0
11:24	0
11:25	0
11:25	0
11:25	0
11:25	0
11:26	0
11:26	0
11:26	0
11:26	0
11:27	0
11:27	0
11:27	0
11:27	0
11:28	0
11:28	0
11:28	0
11:28	0
11:29	0
11:29	0
11:29	0
11:29	0
11:30	0
11:30	0
11:30	0
11:31	0
11:31	0
11:31	0
11:31	0
11:32	0
11:32	0
11:33	0
11:33	0
11:33	0
11:34	0
11:35	0
11:35	0
11:35	0
